MACHINE: C:\Users\lucas\Desktop\BOXSIM\sphere_mu_10294.m
DATE: 25-Jan-2024
1843 8446 1
    4.1698717930E-01    -1.4993881072E-04     2.7590155821E-01
    2.7804451291E-01    -2.7357465672E-01    -3.1280689897E-01
    3.7924474306E-01    -2.6817581028E-01    -1.8508149460E-01
    4.8497285623E-01     9.4290245076E-02     7.6880936545E-02
    2.3550736783E-01     2.1465238691E-01     3.8530589470E-01
    3.9731667786E-01     1.6804182745E-01     2.5278726575E-01
    8.2081196010E-02    -3.3917709359E-01    -3.5808040500E-01
    1.2166094351E-01     1.2285152454E-01     4.6915468424E-01
    4.3058310503E-01     2.4087038873E-01    -8.1115013983E-02
   -5.4627516547E-02    -3.0818588678E-01     3.8991959892E-01
    4.6664044756E-01    -1.7139199960E-01    -5.3586147197E-02
    6.4861926622E-02    -1.9426561802E-01     4.5612914852E-01
    2.4069428662E-01     1.1348198002E-01    -4.2330615469E-01
   -2.0674504134E-02    -4.9675127045E-01     5.3016414286E-02
    2.0559500722E-01    -1.2701577275E-02     4.5559780832E-01
    3.9841424256E-01     2.8034862251E-01    -1.1256438682E-01
    2.5276536982E-01     3.7211701311E-01     2.1826267746E-01
    3.9023618116E-01     2.1927122217E-01     2.2279105467E-01
    2.4086302020E-01    -4.3780174949E-01    -1.7737915341E-02
    4.1561921410E-01    -1.0505220362E-01     2.5734160834E-01
   -8.5737352689E-02    -3.7404864610E-01     3.2052568806E-01
    1.2134299654E-01     3.8985829811E-03    -4.8503678030E-01
    2.0763811004E-01    -3.5993603802E-01    -2.7808715143E-01
   -7.3902009639E-02    -4.8826100508E-01     7.8356134995E-02
    6.3915446989E-02    -9.8597899407E-02    -4.8599719121E-01
    4.2145750330E-01     1.1697544935E-01    -2.4226084529E-01
   -1.4223463289E-01    -4.6197516286E-01     1.2786030699E-01
    2.2279239756E-01     1.6849979896E-01    -4.1469430348E-01
    1.3976950901E-01     1.7487557851E-01    -4.4708278472E-01
    3.1789018744E-01     3.6864745847E-01     1.1421418517E-01
    3.5644901820E-01    -3.2901054879E-01     1.2122770397E-01
    4.8683004282E-01     1.1295408152E-01     1.5423517045E-02
    3.7805626639E-01     2.6211717090E-01     1.9587763569E-01
   -1.0539169317E-01    -3.8621916128E-01    -2.9954523944E-01
    1.3441016639E-01    -1.6364495680E-02     4.8131705813E-01
    3.6859660174E-01    -2.4652308553E-01    -2.3100414170E-01
    1.3101544341E-01    -3.5547396866E-01    -3.2630233097E-01
    1.2467176920E-01    -1.9666297418E-01     4.4247104374E-01
    1.5049410710E-01    -1.4757325911E-01     4.5340231244E-01
    3.0915118153E-01    -3.9002821557E-01    -4.7995187465E-02
    4.9266201082E-01    -8.2443553863E-02    -2.2072687310E-02
    1.7881895643E-01    -9.2648017089E-02     4.5764628891E-01
    4.7319733295E-01    -1.3858247818E-01    -8.2940827309E-02
    1.3428205861E-01     1.7203992380E-01     4.4985619186E-01
    4.1798715233E-01     2.3776894792E-01    -1.3694038079E-01
    3.9336362809E-01     1.9819715180E-01    -2.3660715356E-01
   -4.4234361640E-02     2.9063163476E-02     4.9719076196E-01
   -1.8690211603E-01    -2.1495329733E-01    -4.1092904375E-01
    1.4631969865E-01     3.9026796798E-01     2.7619098275E-01
    1.5097178584E-01     3.8886756435E-01    -2.7566199825E-01
   -1.5236186716E-01    -1.6544900287E-01     4.4655625501E-01
    2.8204355118E-02     1.7261384135E-01     4.6841111871E-01
   -3.2063107682E-03     1.1218926787E-01    -4.8724048246E-01
   -1.2788060444E-01    -1.1456009672E-01    -4.6959827007E-01
    1.8460506153E-01     4.6363839497E-01     3.0990481937E-02
   -2.2873849461E-01    -3.0064462549E-01     3.2755382801E-01
   -2.7456543595E-01    -3.8633775434E-01     1.5923869176E-01
   -2.8205577594E-01    -4.0140467602E-01    -9.6534063062E-02
   -2.4770407952E-01    -3.3536089582E-01    -2.7599956258E-01
    8.2649888150E-02     2.6934798582E-01    -4.1306253585E-01
    1.0736631962E-01     3.1459111016E-01     3.7350355664E-01
   -6.5248540818E-02    -1.3782724613E-03    -4.9572243069E-01
   -9.6136390823E-02    -5.7918102645E-02     4.8724048246E-01
   -2.9489443133E-01    -4.0266960062E-01     2.9907642953E-02
    1.7316765271E-01     4.3997412976E-01    -1.6259067993E-01
    1.7586083304E-01     4.3996947598E-01     1.5968665444E-01
   -2.8555775939E-02     7.9181299227E-02     4.9286396654E-01
    5.5669403592E-02     2.1996054012E-01    -4.4555390055E-01
    1.7971273370E-02     2.6773939862E-01    -4.2189174886E-01
    4.4808256561E-02     3.1507003732E-01    -3.8564632985E-01
   -9.3638429931E-03     2.1590867423E-01    -4.5088331399E-01
    2.8220028437E-02     1.6620391564E-01    -4.7072272987E-01
    1.2948661423E-01     3.5457486547E-01     3.2788699503E-01
    6.7368362461E-02     3.5536872383E-01     3.4521670566E-01
    4.3582993588E-02     3.1281095555E-01     3.8762072798E-01
    2.1366665552E-03     3.5174898598E-01     3.5534220903E-01
   -2.0940133924E-02     3.0542141431E-01     3.9532173033E-01
   -6.2310122212E-02     3.4154580020E-01     3.5981094347E-01
   -4.0594666144E-02     3.8592175849E-01     3.1530377322E-01
   -8.5029377447E-02     2.9243656824E-01     3.9654868368E-01
   -1.2576668508E-01     3.2583798175E-01     3.5778813644E-01
   -1.4758037851E-01     2.7407252729E-01     3.9128542225E-01
   -1.0584375057E-01     2.3823740850E-01     4.2666150243E-01
   -1.6730606760E-01     2.1767251214E-01     4.1788438258E-01
   -2.0768996170E-01     2.5139512340E-01     3.7903215132E-01
   -2.2580468829E-01     1.9298001860E-01     4.0220760208E-01
   -1.8487209902E-01     1.5831303736E-01     4.3675999039E-01
   -2.4147910671E-01     1.3183226408E-01     4.1750220978E-01
   -1.9862891712E-01     9.5153687768E-02     4.4887896920E-01
   -2.5324334988E-01     6.7667493950E-02     4.2578036122E-01
   -2.0561831937E-01     2.9976210860E-02     4.5477745494E-01
   -2.5851657131E-01     2.3894880149E-03     4.2797601884E-01
   -2.9132893644E-01     1.0470146097E-01     3.9263858045E-01
   -2.6465946524E-01     2.2528047619E-01     3.5944968285E-01
   -2.4560678829E-01     2.8220388001E-01     3.3172017674E-01
   -2.9902710966E-01     2.5267478655E-01     3.1102771570E-01
   -2.0233708214E-02     3.1092926811E-01    -3.9104166950E-01
   -2.7616124403E-01     3.0646529337E-01     2.8251370100E-01
   -3.2814376739E-01     2.7528942312E-01     2.5794844725E-01
   -3.0309570246E-01     3.2899450172E-01     2.2337325934E-01
   -3.5253184992E-01     2.9400252410E-01     1.9820143949E-01
   -3.2484357931E-01     3.4443049456E-01     1.6076157314E-01
   -3.7110851665E-01     3.0608469845E-01     1.3634744679E-01
   -3.4050645556E-01     3.5176323605E-01     1.0157745559E-01
   -3.8339610673E-01     3.1245736849E-01     7.3333609079E-02
   -4.1100570720E-01     2.6360990625E-01     1.0762957760E-01
   -4.1995347504E-01     2.6793741942E-01     4.2995558808E-02
   -4.4398151344E-01     2.1683369766E-01     7.6573907327E-02
   -4.4931010622E-01     2.1907039986E-01     1.1339680637E-02
   -4.6952247695E-01     1.6615258337E-01     4.4067705606E-02
   -4.7089843118E-01     1.6673942126E-01    -2.1275171134E-02
   -4.8706437870E-01     1.1243511600E-01     1.1253252685E-02
   -4.8432777114E-01     1.1179413502E-01    -5.4117293714E-02
   -4.6403724594E-01     1.6497081617E-01    -8.6336922547E-02
   -4.7340156684E-01     1.0881636057E-01    -1.1853251111E-01
   -3.4924601774E-01     3.5567138501E-01     3.9052336369E-02
   -4.4921160228E-01     1.6077961404E-01    -1.4952876676E-01
   -4.5474477768E-01     1.0363505598E-01    -1.8018591049E-01
   -4.9634163681E-01     5.6457735208E-02    -2.1389336242E-02
   -3.0382584430E-01     3.9159717016E-01     6.5890155989E-02
   -3.0950850001E-01     3.9267998672E-01     2.6299143972E-03
   -4.9486544622E-01     5.6324546007E-02     4.3996995932E-02
   -4.2628583453E-01     1.5436907961E-01    -2.1083304897E-01
   -4.2790346381E-01     9.5948485300E-02    -2.4019265981E-01
   -4.5231216489E-01     4.4226649981E-02    -2.0846512640E-01
   -4.2194904096E-01     3.6068868880E-02    -2.6581580753E-01
   -4.9987541644E-01    -1.1789555062E-04     1.1160382530E-02
   -4.9420198833E-01    -3.2646155513E-04     7.5922909287E-02
   -2.6072751311E-01     4.2554042348E-01     3.0602481804E-02
   -2.6418283492E-01     4.2321908687E-01    -3.3061068334E-02
   -3.9603451829E-01     1.4573813264E-01    -2.6817355764E-01
   -4.4260196352E-01    -1.5997911612E-02    -2.3205078907E-01
   -4.9488393715E-01    -5.6841083413E-02     4.3115890230E-02
   -4.8486196418E-01    -5.7002441659E-02     1.0797961537E-01
   -2.1349114162E-01     4.5209431990E-01    -5.6796443484E-03
   -2.1497813492E-01     4.4608258817E-01    -6.9243960312E-02
   -1.6248989299E-01     4.7102286863E-01    -4.1647231599E-02
   -4.0852477558E-01    -2.4241916452E-02    -2.8726266242E-01
   -1.6298505662E-01     4.6059637242E-01    -1.0623960202E-01
   -2.1162398478E-01     4.3360908503E-01    -1.3114286272E-01
   -4.8139015489E-01    -1.1292392609E-01     7.4240862689E-02
   -4.6737747355E-01    -1.1230836037E-01     1.3764130707E-01
   -4.2552130405E-01    -7.6135828836E-02    -2.5126670167E-01
   -1.5964428356E-01     4.7333602526E-01     2.1603469972E-02
   -4.8056626323E-01    -1.3564306509E-03     1.3803704843E-01
   -1.0858197426E-01     4.8192038947E-01    -7.7218476296E-02
   -1.0780495822E-01     4.6739307324E-01    -1.4114462821E-01
   -3.9109737664E-01     2.0292201900E-01    -2.3635882930E-01
   -3.5725236921E-01     1.9274093642E-01    -2.9192751861E-01
   -4.5974105879E-01    -1.6731365139E-01     1.0317122136E-01
   -4.6887395383E-01    -1.6856205242E-01     4.1761823496E-02
   -4.4169321871E-01    -1.6542458768E-01     1.6595724248E-01
   -4.2896776910E-01     2.1360679933E-01     1.4268422601E-01
   -3.1239328295E-01     3.8440332972E-01    -6.8150692335E-02
   -3.8786109959E-01    -8.3948616351E-02    -3.0416508221E-01
   -3.6977778859E-01    -3.2667989013E-02    -3.3495848931E-01
   -4.0163325307E-01    -1.3530747867E-01    -2.6529722245E-01
   -3.4888814236E-01     2.4817276569E-01    -2.5823892521E-01
   -3.1222272482E-01     2.3615007815E-01    -3.1104679824E-01
   -3.1771092314E-01     1.7887575644E-01    -3.4214504683E-01
   -2.6997511812E-01     2.2050196980E-01    -3.5845824988E-01
   -2.6198582959E-01     2.7581453918E-01    -3.2448384408E-01
   -2.7293864923E-01     1.6151194314E-01    -3.8654674488E-01
   -4.4520568982E-01    -1.0932631721E-01     1.9959872273E-01
   -4.1571792574E-01    -1.6129695394E-01     2.2618996191E-01
   -2.5402686784E-01     4.1813962063E-01     1.0309999066E-01
   -4.1620126836E-01    -1.0426956168E-01     2.5671845029E-01
   -4.3547133447E-01    -1.2643433407E-01    -2.1066341881E-01
   -4.0771841564E-01    -1.8432954718E-01    -2.2313294599E-01
   -2.4933992115E-01     3.5555305781E-01     2.4781369373E-01
   -3.5090904904E-01     2.2069295598E-01     2.7956655467E-01
   -4.4392756078E-01    -2.1996001515E-01     6.7423382579E-02
   -4.4919770318E-01    -2.1951572710E-01     5.8539740970E-03
    6.5155662124E-03     3.5558599727E-01    -3.5144863912E-01
   -5.2539463838E-02     4.8477195977E-01    -1.1061533237E-01
   -5.2686135206E-02     4.9508184090E-01    -4.6023276390E-02
   -5.8473346726E-02     3.4858006753E-01    -3.5365633636E-01
   -3.8435461880E-01    -1.5339800853E-01     2.8060751591E-01
   -3.7922905399E-01    -2.1076993150E-01     2.4851833048E-01
   -5.1018526214E-02     4.6612374307E-01    -1.7356775659E-01
   -2.2287051625E-01     2.0149704554E-01    -3.9965944706E-01
   -2.2370407819E-01     1.4094755204E-01    -4.2437044310E-01
   -4.3647771931E-01     2.1439748885E-01    -1.1627947937E-01
   -3.5809017719E-01    -1.4787696130E-01    -3.1607567024E-01
   -1.0587438527E-01     4.4527550131E-01    -2.0129665291E-01
   -4.9682065027E-01    -5.2986448402E-02    -1.9017827106E-02
    3.9994575564E-03     4.9368214256E-01    -7.9132461478E-02
    3.9447641326E-03     4.9979474950E-01    -1.3771245830E-02
   -3.8178400871E-01    -9.5790419661E-02     3.0832639556E-01
   -4.0876313662E-01    -4.4704668281E-02     2.8445419803E-01
   -3.4278650079E-01    -1.4614828256E-01     3.3337380578E-01
   -4.2048413924E-01    -2.6875802629E-01     3.1019541449E-02
   -4.2293721450E-01    -2.6455119584E-01    -3.3716129262E-02
   -4.1084590041E-01    -2.6870657320E-01     9.4881102652E-02
   -2.7163866108E-01     9.9663100129E-02    -4.0777408485E-01
   -2.2027612462E-01     7.8065058780E-02    -4.4202293551E-01
   -2.6780619881E-01     3.5885844755E-02    -4.2070422630E-01
   -2.1264549747E-01     1.3928964307E-02    -4.5231391351E-01
   -2.5641018754E-01    -2.8333563649E-02    -4.2831183137E-01
   -4.5162326753E-01    -2.0646754161E-01    -5.8374467794E-02
   -1.7043422697E-01     1.1840864445E-01    -4.5489731500E-01
   -8.4884644947E-02     3.0108896761E-01    -3.9005131796E-01
   -4.1887382888E-01    -2.5421944768E-01    -9.9585078710E-02
   -1.3276934658E-01     3.4402266841E-01    -3.3766951925E-01
    6.2323716425E-02     4.9404180254E-01    -4.5149216088E-02
   -4.6898488809E-01    -7.1901732922E-03    -1.7320934200E-01
    6.3444976731E-02     4.9546777051E-01     2.2055006580E-02
    4.2662686497E-03     4.9728327178E-01     5.1876262049E-02
   -5.0181187256E-02     4.4160776658E-01    -2.2905114918E-01
    6.1829989744E-03     4.5770926638E-01    -2.0115665038E-01
   -3.6883423313E-01    -3.6507865192E-02     3.3560167498E-01
   -3.9513871195E-01     1.5532847320E-02     3.0598060228E-01
    5.9944022289E-02     4.8908999447E-01     8.4839209717E-02
    2.9529400475E-03     4.8646954802E-01     1.1549311233E-01
   -3.9074851670E-01    -3.1193413799E-01    -3.5623374278E-03
   -2.1070299739E-01    -3.5172726963E-02     4.5206982444E-01
   -2.6158550763E-01    -6.2618614800E-02     4.2148775934E-01
    5.8563077175E-02     4.7411435608E-01     1.4760062112E-01
    6.5974014347E-04     4.6795915353E-01     1.7610734049E-01
   -5.4606517558E-02     4.7531198343E-01     1.4524684730E-01
   -5.6623846162E-02     4.5313109094E-01     2.0363190925E-01
   -1.1130655842E-01     4.5643572819E-01     1.7110603754E-01
   -1.1198406859E-01     4.2972490579E-01     2.2977396225E-01
   -3.5690988181E-01     2.6642569482E-02     3.4914969535E-01
   -3.7729058872E-01     7.5839701338E-02     3.1921803107E-01
   -4.1492526113E-01     6.7012608729E-02     2.7082529045E-01
   -1.6630477535E-01     4.2952264475E-01     1.9455852420E-01
    5.5803921714E-02     4.5117355831E-01     2.0815461225E-01
   -1.4902877242E-01     5.6609579223E-02     4.7390482223E-01
   -3.7934199685E-01     2.5636365907E-01    -2.0094109519E-01
   -3.3421745663E-01     2.9949948105E-01    -2.2045124754E-01
   -3.6150196377E-01     3.0453281000E-01    -1.6302177101E-01
   -3.1349213914E-01     3.4584004264E-01    -1.7921312343E-01
   -2.8125012005E-01     3.3889716994E-01    -2.3674264123E-01
    6.0520923540E-02     4.8396284921E-01    -1.1007805592E-01
   -4.2149588970E-01     2.6811531625E-01    -2.1339919311E-02
    1.2391164155E-01     4.7913858426E-01    -7.1218832941E-02
    3.7832868578E-03     4.2487865181E-01    -2.6355989448E-01
   -1.0453274992E-01     4.1680160960E-01    -2.5563513535E-01
   -1.5876132650E-01     4.1596171580E-01    -2.2753173887E-01
   -3.1514991973E-01     5.7032262997E-02    -3.8396334339E-01
    6.2810567704E-02     4.4108494440E-01    -2.2693370046E-01
   -1.5104642784E-01     2.9154142200E-01    -3.7707900484E-01
   -1.1008130459E-01     2.4983692066E-01    -4.1888377798E-01
   -4.3820407131E-01    -1.7427404187E-01    -1.6614978247E-01
   -4.6220372820E-01    -1.1508700196E-01    -1.5206148631E-01
   -1.6283936861E-01     4.5263625874E-01     1.3639559122E-01
    2.0419903104E-02     2.6382252593E-01     4.2424132563E-01
    7.0864316854E-02     3.6547898789E-01    -3.3377141581E-01
   -3.9315834665E-01     1.2508901876E-01     2.8245221161E-01
   -4.2785423808E-01     1.1704775210E-01     2.3073919191E-01
   -1.6390460180E-01     4.0001963038E-01     2.5123609777E-01
   -4.4708315153E-01     5.8075939894E-02     2.1620323963E-01
   -4.5617224190E-01     1.1011672377E-01     1.7257228303E-01
   -2.0094317896E-01    -5.0359814347E-02    -4.5506672909E-01
   -2.4274310388E-01    -9.2284279839E-02    -4.2726970079E-01
   -3.0193109564E-01    -7.5295493482E-02    -3.9136709385E-01
   -2.8188735924E-01    -1.3732306453E-01    -3.8946359605E-01
   -3.4822102202E-01     1.3436807858E-01     3.3269706834E-01
   -1.8449059438E-01     3.1791077555E-01    -3.3896306491E-01
   -1.7449047524E-01    -4.9597894098E-03    -4.6853865853E-01
   -2.6182723834E-01     3.7993095009E-01    -1.9261093018E-01
   -2.1922726918E-01     3.7422339457E-01    -2.4878958058E-01
   -1.5162456991E-01     3.8424403821E-01    -2.8172062207E-01
    6.4755338403E-02     4.0846586942E-01    -2.8100245492E-01
   -4.0898739337E-01    -2.3442272411E-01    -1.6665922862E-01
   -3.7401810243E-01    -2.4029982502E-01    -2.2883717606E-01
   -3.6858162831E-01    -2.8318367049E-01    -1.8426771838E-01
   -3.3276921697E-01    -2.8780363770E-01    -2.3755781269E-01
   -3.1841655067E-01    -3.3716292844E-01    -1.8690120370E-01
   -3.3381485793E-01    -2.4500189556E-01    -2.8025294254E-01
   -3.5906235433E-01    -3.2166946070E-01    -1.3267623659E-01
   -3.9711386856E-01     1.7999402143E-01     2.4475033738E-01
   -2.1174300803E-01    -9.9760723502E-02     4.4182880915E-01
   -2.6398115985E-01    -1.2296175398E-01     4.0644108343E-01
   -3.0609020442E-01    -7.7525645023E-02     3.8768358377E-01
    1.1864179885E-01     4.7045921836E-01     1.2079837508E-01
   -1.0721760219E-01     3.9819170436E-01     2.8275033574E-01
   -2.8973845635E-01     3.8456567876E-01    -1.3476225597E-01
   -2.9864939558E-02     3.8959302590E-01    -3.1197012607E-01
   -1.6037088053E-01     3.6025051038E-01     3.0740974359E-01
   -1.8714341976E-01     3.0489679340E-01     3.4930686483E-01
   -2.2451528987E-01    -1.5457116365E-01    -4.1916660170E-01
   -2.5806350342E-01    -1.9868843637E-01    -3.7937597902E-01
   -2.2070309970E-01    -2.5477066858E-01    -3.6929940186E-01
   -2.8763717662E-01    -2.4288368521E-01    -3.2904767145E-01
