MACHINE: C:\Users\lucas\Desktop\BOXSIM\hollow_sphere_mu_10085.m
DATE: 26-Jan-2024
1844 7803 1
257 721 448 1537 1
18 51 17 1750 1
1078 1375 942 1782 1
1320 1630 1164 1811 1
425 1419 814 1807 1
352 403 1633 1771 1
632 1594 127 1742 1
1074 1517 1444 1752 1
972 1411 974 1717 1
1022 1008 1006 1828 1
1405 1593 1189 1682 1
76 6 594 1544 1
232 1408 665 1800 1
774 1291 663 1766 1
1173 1739 1388 1832 1
994 1404 1490 1729 1
854 109 108 1734 1
64 1748 796 1802 1
66 65 838 1802 1
1001 1115 1027 1669 1
1349 1562 1179 1821 1
526 1512 1261 1809 1
360 1602 303 1621 1
51 1549 810 1750 1
487 486 441 1340 1
1349 1375 1078 1782 1
1088 1026 1110 1722 1
479 392 677 1388 1
943 1375 1359 1790 1
63 1748 64 1802 1
1107 1444 1483 1752 1
1532 1733 985 1806 1
446 445 444 1829 1
894 1554 824 1718 1
416 408 1419 1644 1
1404 1490 1168 1774 1
609 245 607 1313 1
792 873 1693 1780 1
1281 1549 1147 1750 1
1148 1594 1259 1609 1
632 127 128 1742 1
1377 1763 1160 1819 1
1370 1583 1213 1734 1
1389 1624 1160 1763 1
1296 1454 1161 1711 1
367 366 1346 1619 1
1152 1643 1504 1705 1
662 1647 1352 1820 1
7 76 581 1472 1
543 689 429 1633 1
1054 1039 1464 1777 1
1133 1387 1436 1826 1
626 281 250 1332 1
36 919 35 1418 1
1190 1644 1419 1818 1
425 1767 1419 1807 1
1055 1039 1085 1464 1
998 1090 1420 1762 1
421 420 482 1632 1
675 1654 1510 1789 1
195 296 648 1610 1
701 1535 368 1654 1
714 1519 878 1677 1
1277 1385 1197 1745 1
1376 940 1547 1841 1
853 653 651 1613 1
1207 1264 1512 1764 1
351 1438 562 1778 1
233 1527 718 1743 1
13 606 12 1682 1
1381 1698 1129 1786 1
395 330 331 1684 1
415 533 571 1781 1
675 884 852 1789 1
1151 1442 1282 1756 1
374 674 1297 1773 1
1259 1154 1609 1678 1
1095 1018 1021 1691 1
6 76 7 1544 1
950 952 951 1830 1
311 312 326 1479 1
318 377 316 1672 1
981 1627 1436 1764 1
479 534 1390 1680 1
165 1749 1546 1825 1
14 69 15 1655 1
653 1613 1474 1838 1
949 1397 1562 1782 1
115 1369 117 1836 1
891 423 1493 1736 1
510 1445 816 1676 1
1253 1475 1340 1652 1
347 1631 345 1773 1
507 703 760 1466 1
1134 1534 1289 1725 1
609 245 1313 1754 1
521 906 1310 1751 1
1083 1041 1436 1599 1
1043 1548 1095 1561 1
1360 1478 1186 1797 1
374 674 439 1297 1
195 1610 648 1641 1
145 126 122 1468 1
1045 1077 1044 1532 1
32 1092 1417 1763 1
1253 1475 1453 1532 1
265 1296 1681 1711 1
1616 1748 1200 1802 1
217 882 711 1569 1
1099 1121 1021 1480 1
740 1667 310 1840 1
1197 1534 1365 1716 1
867 753 506 1385 1
524 807 728 1590 1
1183 1537 1291 1691 1
415 1652 573 1769 1
1535 1654 701 1789 1
1161 1291 1537 1691 1
13 843 14 1682 1
1123 1536 1048 1628 1
1178 1698 1381 1785 1
1048 1536 1393 1628 1
83 85 1606 1659 1
419 813 483 1650 1
491 797 766 1566 1
920 1082 1431 1608 1
1226 1322 1529 1543 1
617 1625 1329 1818 1
424 568 1399 1746 1
618 779 1616 1791 1
726 1659 82 1755 1
773 645 646 1680 1
1145 1653 1400 1762 1
319 1442 378 1756 1
1290 1623 1444 1726 1
1280 1655 45 1740 1
958 946 1102 1699 1
961 1630 1326 1795 1
241 1511 246 1642 1
1509 1669 1333 1735 1
744 1809 1261 1844 1
1205 1597 1459 1815 1
719 557 833 1593 1
1068 1392 1051 1528 1
1399 1716 1197 1746 1
921 1423 924 1813 1
373 678 147 1710 1
133 132 140 1306 1
993 1529 1322 1543 1
137 619 757 1709 1
501 1514 692 1721 1
1171 1443 1386 1790 1
1344 1423 1174 1827 1
1027 1037 1013 1509 1
945 947 949 1397 1
482 508 507 1596 1
165 162 716 1546 1
677 288 1723 1832 1
833 1433 873 1780 1
1041 1436 1387 1826 1
1567 1660 1256 1732 1
1150 1323 1635 1817 1
774 332 663 1291 1
535 433 1540 1693 1
1366 1129 1698 1786 1
723 1461 724 1831 1
656 125 1489 1742 1
1202 1632 1542 1794 1
1523 1712 1130 1735 1
1009 951 952 1401 1
797 532 846 1697 1
117 622 113 1784 1
666 1679 1262 1800 1
1043 1070 1548 1557 1
725 134 732 1715 1
87 1606 723 1831 1
621 1488 97 1784 1
290 392 387 1739 1
587 589 590 1370 1
985 1077 1015 1426 1
590 1370 589 1583 1
126 146 1299 1712 1
1177 1363 1647 1737 1
837 1652 1639 1769 1
1417 1560 938 1761 1
351 352 1633 1771 1
1338 1393 1052 1717 1
1184 1629 1309 1789 1
1145 1420 1653 1762 1
945 1441 1397 1782 1
730 846 1556 1566 1
1001 1509 1382 1669 1
677 1723 1388 1832 1
1499 1719 926 1827 1
469 1330 466 1673 1
1061 1012 1059 1545 1
492 794 1334 1712 1
929 1366 1698 1786 1
618 1616 56 1791 1
962 1473 1364 1798 1
954 1079 1080 1402 1
1004 1432 1003 1757 1
891 688 423 1736 1
1004 1412 1432 1757 1
989 991 990 1331 1
1184 1302 1629 1789 1
407 374 439 1679 1
338 1575 1352 1647 1
629 225 229 1541 1
321 319 707 1793 1
93 95 1488 1758 1
979 1086 1287 1826 1
246 241 639 1511 1
1183 1508 1459 1814 1
201 203 681 1383 1
862 577 1357 1664 1
64 560 796 1748 1
963 1053 1494 1795 1
965 1108 931 1285 1
1395 1749 164 1825 1
945 1397 949 1782 1
994 1490 972 1729 1
1492 1686 279 1807 1
958 1317 1102 1798 1
1003 1432 1002 1757 1
567 818 1394 1619 1
1063 1413 936 1797 1
764 448 721 1537 1
487 809 839 1573 1
531 1398 845 1697 1
278 261 700 1327 1
1065 1080 920 1449 1
165 164 1749 1825 1
1160 1740 1616 1791 1
970 1490 1403 1637 1
1089 980 1531 1707 1
962 1364 1473 1688 1
1238 1570 1469 1666 1
1145 1331 1529 1762 1
1334 1130 1712 1735 1
730 797 846 1566 1
32 1424 935 1763 1
1357 1415 1139 1834 1
1334 1712 1523 1735 1
97 93 95 1488 1
1110 1083 981 1347 1
1074 1103 1037 1444 1
49 55 48 1568 1
1055 1437 1060 1571 1
225 227 1541 1796 1
1267 1556 1144 1566 1
515 1516 519 1597 1
371 1645 1265 1727 1
1004 1006 1005 1412 1
63 1715 1337 1802 1
590 863 827 1713 1
501 692 208 1721 1
39 593 23 1656 1
815 814 488 1555 1
1340 1475 1235 1652 1
1478 1777 1186 1797 1
617 1329 661 1818 1
369 394 1632 1794 1
1346 1347 1137 1835 1
284 282 283 1495 1
801 1648 755 1690 1
754 1440 436 1601 1
538 1405 1593 1780 1
1272 1542 1216 1687 1
266 1681 1291 1711 1
58 1416 80 1791 1
644 123 790 1467 1
1087 1009 952 1587 1
937 1456 37 1785 1
1116 1368 1099 1612 1
989 991 1331 1762 1
357 387 1683 1739 1
56 618 779 1616 1
355 1341 354 1736 1
32 1092 33 1417 1
476 1629 1302 1789 1
1234 1413 1568 1797 1
1187 1568 1413 1797 1
956 1098 1102 1565 1
277 454 628 1622 1
334 643 881 1470 1
953 1439 1646 1830 1
1004 1003 1002 1757 1
443 763 1454 1829 1
72 1416 58 1640 1
922 923 921 1485 1
193 195 648 1641 1
1058 1061 1059 1389 1
1087 1046 1301 1774 1
1318 1664 323 1793 1
976 980 1052 1338 1
91 621 104 1355 1
423 821 565 1493 1
1420 1529 991 1762 1
471 744 526 1261 1
416 1419 425 1767 1
941 1547 1415 1792 1
570 426 464 1625 1
737 1596 508 1718 1
975 977 976 1372 1
832 1679 439 1690 1
538 563 844 1593 1
682 469 541 1330 1
1171 1359 1375 1790 1
920 1431 3 1692 1
1096 918 1320 1786 1
1315 1716 1637 1775 1
279 247 249 1686 1
5 594 6 1544 1
224 221 718 1527 1
1118 958 1102 1798 1
903 1553 1409 1750 1
752 596 541 1703 1
772 1497 603 1671 1
1159 1587 1289 1830 1
283 238 645 1323 1
167 168 1591 1842 1
222 280 219 1500 1
701 380 362 1535 1
830 1425 530 1584 1
1325 1614 259 1837 1
945 942 1441 1782 1
1113 1725 1403 1774 1
974 1338 1052 1717 1
121 835 138 1384 1
1107 1074 1037 1752 1
165 162 1546 1749 1
22 593 47 1656 1
998 1420 991 1762 1
1106 924 926 1827 1
1118 1473 962 1798 1
785 638 751 1837 1
537 1693 535 1780 1
1128 1506 1315 1637 1
601 603 602 1497 1
157 1567 695 1678 1
1027 1115 1042 1333 1
428 736 690 1760 1
601 1497 602 1772 1
831 1435 592 1687 1
187 1463 245 1754 1
251 1481 849 1686 1
862 1357 520 1702 1
692 297 216 1701 1
1332 1127 1634 1724 1
791 624 137 1709 1
248 249 247 1686 1
772 734 603 1497 1
311 310 312 1479 1
1094 923 922 1502 1
860 498 546 1660 1
1223 1640 1416 1833 1
496 1524 798 1724 1
602 314 316 1672 1
710 704 497 1626 1
631 558 449 1767 1
521 539 906 1751 1
648 649 746 1641 1
895 1346 1809 1844 1
1366 1376 1129 1786 1
462 799 530 1425 1
238 1323 283 1817 1
38 918 37 1811 1
1326 1218 1788 1795 1
991 1529 1331 1762 1
624 130 98 1342 1
1385 1575 1185 1645 1
1067 937 1074 1517 1
1029 1038 997 1361 1
71 1597 742 1629 1
294 354 355 1341 1
425 488 814 1419 1
1388 1680 1132 1723 1
1351 1486 1126 1636 1
471 744 1261 1844 1
66 63 65 1802 1
94 92 624 1758 1
1117 1062 1560 1700 1
602 734 314 1497 1
590 1583 863 1713 1
236 825 646 1680 1
1186 1606 1590 1831 1
1426 1532 1195 1733 1
154 1515 161 1732 1
527 1435 141 1649 1
1459 1516 515 1597 1
142 1503 788 1649 1
603 1497 601 1772 1
752 541 1430 1703 1
203 681 1383 1639 1
388 1396 431 1683 1
1319 1098 1565 1792 1
1316 1418 1157 1812 1
144 143 566 1505 1
1577 1662 1383 1816 1
564 706 1298 1820 1
1318 1438 1193 1771 1
4 1457 1069 1811 1
1137 1311 1460 1722 1
1164 1630 1457 1811 1
730 713 240 1556 1
21 1586 67 1728 1
1195 1584 1425 1781 1
1153 1319 1565 1792 1
951 1009 1044 1453 1
1444 1517 1148 1752 1
509 1731 1276 1791 1
72 80 58 1416 1
969 1637 1716 1775 1
241 240 239 1511 1
1082 1014 1312 1608 1
1086 1002 1387 1757 1
1189 1371 1429 1813 1
853 364 880 1474 1
1072 1410 1013 1623 1
1304 1429 1146 1776 1
35 934 36 1418 1
334 641 284 1495 1
1186 1590 1563 1831 1
395 1684 331 1720 1
164 1395 120 1749 1
623 740 310 1840 1
601 857 822 1772 1
333 323 684 1318 1
1357 1592 520 1702 1
1196 1576 1271 1602 1
1145 1529 1420 1762 1
1281 1640 1160 1819 1
711 329 198 1605 1
456 455 489 1498 1
1229 1562 1397 1821 1
1416 1731 80 1791 1
994 1047 1404 1729 1
1087 1301 1046 1823 1
1156 1278 1747 1843 1
563 1405 843 1682 1
511 554 1445 1617 1
1085 993 999 1322 1
1087 1725 1113 1774 1
928 1429 917 1776 1
58 1640 1416 1791 1
660 166 1591 1825 1
1403 1716 1237 1816 1
71 742 741 1629 1
529 1542 478 1687 1
492 794 842 1334 1
1144 1566 1556 1697 1
1365 1197 1716 1746 1
351 1438 333 1771 1
20 1586 21 1803 1
706 400 564 1298 1
1187 1478 1360 1797 1
978 1089 980 1531 1
834 350 1433 1694 1
162 119 438 1749 1
962 1646 1364 1688 1
303 1621 1602 1824 1
714 542 155 1787 1
1052 974 976 1338 1
10 49 9 1703 1
716 438 811 1303 1
140 142 888 1649 1
936 1413 29 1558 1
1346 1619 366 1773 1
902 1617 725 1715 1
416 457 376 1461 1
757 518 758 1522 1
1148 1483 1444 1752 1
1333 1334 1162 1735 1
892 597 545 1760 1
953 1646 1808 1830 1
1097 963 966 1356 1
510 143 136 1263 1
27 824 2 1554 1
923 1344 925 1827 1
469 682 466 1330 1
430 545 544 1615 1
626 384 847 1634 1
1126 1278 1765 1843 1
1346 1773 1297 1835 1
1029 1361 997 1708 1
662 427 1647 1820 1
1557 1558 1186 1777 1
967 1534 1471 1775 1
1471 1534 1197 1775 1
722 144 905 1505 1
1088 1460 1026 1722 1
1465 1644 1190 1818 1
1479 1667 1188 1840 1
1197 1501 1471 1775 1
424 372 555 1399 1
69 536 535 1540 1
243 241 246 1642 1
566 143 835 1384 1
779 1616 1276 1802 1
319 320 318 1442 1
1534 1716 1197 1775 1
1250 1638 1353 1663 1
1237 1403 1637 1716 1
918 1105 1096 1320 1
259 292 179 1325 1
1102 1565 1098 1792 1
16 739 15 1553 1
779 838 65 1802 1
71 595 594 1309 1
1170 1415 1357 1834 1
620 104 816 1445 1
839 837 486 1652 1
552 453 551 1365 1
767 96 99 1523 1
1058 1060 1061 1348 1
1109 1457 1326 1630 1
1130 1468 1299 1712 1
509 80 1731 1791 1
803 529 478 1687 1
1386 1499 1136 1695 1
930 1376 1366 1786 1
865 1622 358 1781 1
405 466 465 1685 1
475 1394 818 1660 1
822 857 783 1345 1
77 78 62 1741 1
1300 1168 1605 1801 1
1054 1055 1056 1478 1
1278 1747 169 1842 1
263 443 659 1454 1
502 768 567 1394 1
1314 1634 1127 1724 1
1108 1643 1285 1839 1
653 1474 826 1838 1
124 110 116 1448 1
337 1575 338 1647 1
1006 1004 1083 1412 1
49 42 60 1748 1
280 845 531 1398 1
1220 1646 1439 1808 1
618 509 779 1791 1
992 1520 988 1604 1
338 340 662 1352 1
61 732 77 1741 1
413 1339 765 1824 1
1002 988 1086 1604 1
1173 1374 1683 1832 1
536 1405 538 1780 1
409 504 373 1710 1
995 1000 1104 1427 1
1178 1456 1407 1785 1
73 900 738 1706 1
1016 1082 1014 1312 1
219 218 221 1500 1
935 31 1057 1624 1
103 101 102 1578 1
58 1740 1640 1791 1
1409 1553 1147 1750 1
513 514 1459 1814 1
338 662 427 1647 1
225 629 222 1796 1
660 166 399 1591 1
1003 1042 992 1518 1
148 1515 154 1668 1
51 810 40 1750 1
810 1549 40 1750 1
757 1522 758 1709 1
1011 1000 1382 1582 1
1347 1207 1627 1835 1
333 1318 684 1771 1
548 1651 907 1820 1
1436 1764 1133 1826 1
570 1625 617 1818 1
891 521 906 1310 1
159 373 147 1434 1
54 1740 58 1791 1
278 277 261 1327 1
978 977 979 1391 1
97 621 93 1488 1
923 927 925 1344 1
292 657 179 1714 1
1416 1783 1269 1833 1
723 457 724 1461 1
1436 1599 1041 1757 1
959 1696 1414 1841 1
820 915 1486 1636 1
554 1617 838 1731 1
1044 1532 985 1806 1
1169 1410 1623 1726 1
1397 1441 1144 1782 1
125 127 124 1742 1
1046 1301 1774 1823 1
1041 1599 1083 1757 1
187 710 245 1463 1
1049 1017 1020 1458 1
1217 1486 1351 1837 1
1011 1001 1013 1509 1
865 455 358 1622 1
950 1081 1439 1768 1
490 491 1343 1533 1
661 617 399 1329 1
709 840 1596 1756 1
1160 1640 1281 1740 1
223 802 572 1487 1
1138 1646 1356 1688 1
801 361 755 1648 1
1349 1782 1562 1821 1
334 643 1470 1799 1
1207 1347 1346 1835 1
253 244 243 1551 1
1365 1621 1197 1745 1
1297 1679 1262 1690 1
739 53 15 1655 1
34 1068 1428 1761 1
167 165 275 1546 1
1328 1570 1272 1666 1
474 475 1660 1732 1
1362 1491 1247 1609 1
938 1062 1068 1392 1
1438 1633 1193 1771 1
967 968 964 1725 1
1332 1524 1127 1724 1
947 1397 1699 1768 1
325 1438 402 1664 1
72 1416 1640 1833 1
432 389 431 1759 1
920 28 1065 1658 1
425 559 1767 1807 1
983 979 984 1675 1
1148 1517 1362 1752 1
512 1519 160 1751 1
369 394 420 1632 1
775 634 635 1689 1
319 378 707 1756 1
1072 1051 1013 1410 1
873 833 350 1433 1
1075 1570 1328 1666 1
663 1681 272 1766 1
937 1064 1456 1785 1
765 413 795 1339 1
1298 1177 1651 1820 1
31 935 32 1424 1
971 969 1315 1637 1
1071 1501 1471 1810 1
823 493 577 1357 1
628 244 254 1551 1
930 919 929 1366 1
837 1639 328 1769 1
483 484 442 1650 1
1373 1539 1167 1708 1
792 537 873 1780 1
695 1678 1567 1751 1
72 1640 59 1833 1
988 1520 1446 1604 1
651 1613 653 1838 1
622 621 97 1784 1
997 1038 1089 1707 1
1152 1279 1643 1705 1
1118 948 962 1473 1
474 154 161 1732 1
323 321 324 1793 1
77 732 134 1335 1
630 1621 303 1824 1
1216 1435 1666 1687 1
33 1092 938 1417 1
440 481 428 1367 1
114 1467 644 1836 1
1098 1119 965 1319 1
181 183 460 1574 1
1095 1021 1121 1480 1
512 160 521 1751 1
207 209 1564 1721 1
935 1424 1624 1763 1
152 1678 695 1751 1
1 46 893 1815 1
655 754 436 1601 1
950 947 1081 1768 1
850 650 1573 1613 1
1515 1668 1247 1732 1
331 679 397 1684 1
1391 1133 1764 1826 1
446 447 445 1829 1
1494 1788 1218 1795 1
63 60 64 1748 1
1087 1301 1587 1725 1
226 298 1525 1701 1
1247 1594 1609 1678 1
260 254 253 1551 1
1002 1604 1387 1757 1
33 1417 938 1761 1
501 208 206 1721 1
70 1472 581 1704 1
255 251 252 1805 1
74 752 540 1430 1
313 760 315 1466 1
164 390 1395 1825 1
1375 1443 1171 1790 1
969 982 971 1315 1
701 1654 675 1789 1
597 1615 545 1760 1
354 1493 423 1736 1
895 366 391 1346 1
390 1625 1395 1825 1
1191 1316 1586 1812 1
957 955 943 1359 1
81 619 90 1783 1
1105 1320 918 1811 1
510 511 816 1445 1
209 211 897 1336 1
336 337 338 1647 1
1074 1036 1517 1752 1
1101 1717 1393 1729 1
1334 1689 870 1787 1
1353 1164 1663 1718 1
1295 1531 1127 1707 1
1393 1536 1233 1628 1
216 218 214 1496 1
833 1593 1433 1780 1
940 930 1096 1376 1
964 1587 952 1830 1
1006 1412 1083 1828 1
1087 1301 1725 1774 1
1074 1444 1037 1752 1
475 161 502 1779 1
139 727 84 1590 1
1277 1188 1667 1840 1
1099 1450 1050 1612 1
1161 1537 1291 1711 1
876 673 494 1572 1
1338 1531 1158 1770 1
1214 1347 1599 1828 1
953 1439 1081 1646 1
880 826 653 1474 1
390 660 1625 1825 1
126 146 147 1299 1
654 215 809 1585 1
625 145 122 1468 1
57 1640 54 1740 1
953 950 1439 1830 1
1048 1536 1047 1729 1
929 1698 1381 1786 1
1124 954 1386 1790 1
1040 1494 1053 1810 1
157 695 152 1678 1
1022 1722 1284 1828 1
782 712 460 1314 1
1035 3 1431 1548 1
556 1470 643 1799 1
1097 963 1356 1688 1
447 497 691 1626 1
1214 1599 1412 1828 1
1108 1285 965 1839 1
1028 997 986 1422 1
1116 1099 1125 1612 1
985 1532 1426 1733 1
984 988 987 1446 1
1281 1553 1198 1655 1
941 948 1415 1841 1
205 207 702 1564 1
1042 1090 992 1400 1
933 942 1443 1753 1
1041 1083 1004 1757 1
1111 1349 1078 1782 1
36 1698 1418 1785 1
1579 1620 584 1803 1
274 1588 679 1684 1
525 513 893 1459 1
54 1640 58 1740 1
475 502 818 1394 1
370 440 428 1367 1
1117 1062 938 1560 1
492 1334 870 1787 1
949 951 1111 1562 1
542 151 155 1787 1
1039 996 1085 1600 1
932 940 941 1547 1
317 318 316 1672 1
37 929 36 1785 1
1001 1382 1000 1669 1
1236 1450 1368 1612 1
515 1459 514 1516 1
269 295 273 1730 1
669 871 107 1595 1
406 1510 675 1654 1
279 1686 849 1807 1
808 807 524 1563 1
1084 986 987 1324 1
1013 1410 1509 1623 1
905 144 566 1505 1
589 586 875 1370 1
907 642 427 1647 1
445 443 444 1829 1
176 671 173 1421 1
1105 1630 1320 1811 1
120 164 390 1395 1
894 824 828 1718 1
568 453 552 1746 1
377 599 600 1592 1
536 563 538 1405 1
180 182 1574 1581 1
1423 924 1719 1827 1
180 237 182 1581 1
930 1366 929 1786 1
958 962 1364 1798 1
984 986 983 1675 1
1028 1084 1114 1354 1
530 1584 1425 1720 1
1109 4 1328 1457 1
1172 1660 1394 1779 1
963 960 1053 1795 1
16 1553 903 1750 1
12 1452 909 1682 1
677 1388 290 1832 1
934 1068 1051 1528 1
943 942 1375 1790 1
994 1113 1490 1774 1
328 203 205 1639 1
874 559 1481 1767 1
705 213 856 1662 1
38 1067 4 1521 1
1130 1382 1669 1804 1
936 1558 1777 1797 1
1321 1527 1149 1796 1
675 701 368 1654 1
1119 927 965 1839 1
570 426 1625 1818 1
1172 1515 1732 1779 1
1081 1364 962 1646 1
1265 1645 1185 1727 1
1321 1149 1541 1796 1
499 1584 830 1781 1
548 907 777 1820 1
512 878 1519 1677 1
939 1443 942 1790 1
54 57 58 1640 1
230 646 234 1380 1
626 250 248 1332 1
981 977 975 1627 1
1124 1386 939 1790 1
1099 1116 1038 1368 1
1083 1599 1347 1828 1
894 828 482 1718 1
1034 1033 1030 1539 1
1439 1646 1364 1768 1
1278 1591 1224 1842 1
99 101 111 1523 1
1174 1423 1719 1827 1
151 152 155 1678 1
1393 1536 1048 1729 1
968 969 970 1637 1
1414 1245 1473 1834 1
794 767 1523 1712 1
1028 997 1422 1708 1
535 433 528 1540 1
1060 1085 999 1437 1
358 277 278 1622 1
446 495 447 1550 1
194 192 787 1482 1
114 644 115 1836 1
176 175 177 1614 1
1225 1509 1410 1726 1
989 1331 1520 1762 1
136 143 135 1755 1
877 561 597 1615 1
391 895 1346 1809 1
1155 1488 1293 1758 1
672 749 291 1661 1
1014 985 1015 1426 1
264 266 332 1711 1
360 303 630 1621 1
917 1304 1658 1776 1
849 1481 559 1807 1
762 850 487 1573 1
1154 1519 1310 1751 1
826 295 763 1730 1
53 45 1655 1740 1
350 287 697 1694 1
509 554 838 1731 1
836 483 813 1650 1
208 210 209 1721 1
909 844 563 1682 1
968 1403 1113 1725 1
903 1409 17 1750 1
762 441 679 1588 1
1316 1656 1260 1728 1
1492 1555 1167 1807 1
947 1699 958 1768 1
698 896 410 1674 1
418 452 453 1365 1
958 947 946 1699 1
527 141 140 1649 1
325 333 351 1438 1
1159 1401 1587 1830 1
834 1433 557 1799 1
795 735 501 1514 1
944 1441 942 1753 1
977 1391 978 1770 1
511 554 620 1445 1
549 696 642 1363 1
999 995 1104 1427 1
874 255 276 1805 1
933 942 939 1443 1
1099 1368 1450 1612 1
720 1644 375 1818 1
623 1667 740 1840 1
57 54 53 1740 1
830 499 530 1425 1
452 418 360 1621 1
184 665 186 1408 1
80 72 81 1416 1
38 4 1069 1811 1
184 668 665 1800 1
496 607 495 1550 1
936 1777 1478 1797 1
165 164 162 1749 1
788 1503 588 1638 1
1030 1539 1029 1708 1
1384 1505 1203 1738 1
911 615 863 1713 1
737 866 508 1596 1
418 1365 453 1746 1
969 1315 1637 1775 1
785 259 1614 1837 1
683 465 682 1704 1
138 1676 780 1784 1
1061 1060 999 1348 1
59 57 778 1640 1
516 1563 139 1831 1
1010 1362 1036 1752 1
566 731 905 1738 1
250 249 248 1686 1
955 1359 957 1733 1
838 902 66 1617 1
281 1524 759 1822 1
664 436 381 1601 1
265 1681 266 1711 1
934 1051 1072 1528 1
322 323 1664 1793 1
567 367 818 1619 1
970 972 994 1490 1
255 1481 251 1805 1
1123 1048 1050 1628 1
1147 1279 1705 1761 1
341 1645 371 1727 1
48 729 41 1568 1
880 295 826 1730 1
247 670 172 1492 1
1316 1157 1803 1812 1
371 341 343 1645 1
424 1399 555 1746 1
1489 1503 1213 1734 1
962 1473 960 1688 1
295 659 763 1730 1
1081 953 950 1439 1
930 1096 1376 1786 1
1439 1808 1646 1830 1
1046 994 1404 1774 1
960 1414 959 1795 1
1026 1023 1022 1722 1
1143 1329 1591 1825 1
1117 1059 1012 1377 1
995 993 991 1529 1
467 1673 405 1685 1
1107 1483 1091 1752 1
1197 1716 1315 1775 1
184 183 182 1574 1
1064 36 934 1785 1
1167 1555 1419 1807 1
722 86 726 1659 1
584 1620 43 1803 1
1086 1041 1387 1826 1
70 596 9 1703 1
405 1673 466 1685 1
282 238 283 1817 1
1086 1387 1041 1757 1
408 375 720 1644 1
498 872 819 1567 1
460 879 782 1314 1
943 942 1078 1375 1
794 767 111 1523 1
994 1113 970 1490 1
980 1531 976 1770 1
957 1078 1111 1349 1
920 3 28 1692 1
1130 1669 1420 1804 1
792 1693 537 1780 1
979 977 1112 1391 1
1056 1063 936 1478 1
1372 1477 975 1627 1
1015 1020 1017 1484 1
228 225 227 1541 1
83 86 85 1659 1
830 530 396 1584 1
158 542 714 1787 1
24 585 39 1657 1
849 279 249 1686 1
1562 1782 1397 1821 1
55 729 48 1568 1
961 960 959 1795 1
290 677 392 1388 1
714 512 878 1519 1
944 945 942 1441 1
665 232 186 1408 1
463 447 1451 1829 1
1168 1301 1774 1816 1
1272 1216 1666 1687 1
1062 1117 1012 1700 1
54 58 618 1791 1
226 298 385 1525 1
1159 1289 1808 1830 1
414 1340 486 1652 1
1053 1788 1494 1795 1
530 396 1584 1720 1
126 145 146 1712 1
484 483 604 1650 1
258 256 262 1455 1
745 458 901 1512 1
1417 1147 1560 1761 1
709 866 889 1379 1
701 362 368 1535 1
1000 1001 1011 1382 1
215 199 201 1585 1
1301 1725 1403 1816 1
727 728 729 1590 1
221 222 1500 1796 1
623 500 740 1667 1
563 536 843 1405 1
1360 1590 1186 1606 1
1413 1658 1146 1776 1
304 1602 305 1840 1
520 862 577 1357 1
266 272 663 1681 1
1259 1609 1594 1678 1
892 67 1586 1760 1
17 903 75 1409 1
1429 1719 1423 1813 1
957 1349 1111 1806 1
1075 1530 1469 1666 1
1093 1100 1026 1580 1
456 491 766 1343 1
471 1589 472 1844 1
885 1679 666 1800 1
699 754 848 1440 1
1225 1578 1523 1735 1
216 214 210 1496 1
798 496 759 1524 1
251 559 849 1481 1
406 675 382 1654 1
832 885 439 1679 1
733 128 133 1668 1
923 925 924 1827 1
841 614 871 1595 1
875 588 784 1503 1
866 709 840 1596 1
1036 1067 1074 1517 1
422 1542 550 1554 1
139 84 87 1606 1
1184 1535 1302 1789 1
572 802 533 1487 1
697 289 686 1374 1
694 1395 390 1738 1
788 789 888 1649 1
1396 1683 388 1739 1
1168 1605 1383 1816 1
1146 1658 1304 1776 1
84 83 85 1606 1
1324 1765 1278 1843 1
6 5 1544 1815 1
895 1809 744 1844 1
1428 1560 1147 1761 1
1191 1586 1316 1728 1
659 295 269 1730 1
56 45 54 1740 1
169 636 770 1747 1
845 280 629 1398 1
1351 1747 1278 1843 1
1403 1774 1301 1816 1
402 1438 351 1778 1
936 1413 1558 1797 1
557 834 350 1433 1
615 613 612 1713 1
250 251 249 1686 1
979 1391 1112 1826 1
135 726 82 1755 1
814 815 279 1807 1
1088 975 973 1477 1
1081 1364 1646 1768 1
1519 1154 1678 1751 1
922 921 32 1485 1
1141 1493 1341 1736 1
1075 1036 1007 1469 1
19 597 20 1586 1
1110 1347 1722 1828 1
492 842 870 1334 1
1137 1773 1346 1835 1
253 655 664 1601 1
1301 1134 1725 1816 1
572 912 702 1769 1
347 346 345 1631 1
34 938 1068 1761 1
1043 1035 1095 1548 1
531 491 1533 1697 1
564 1651 548 1820 1
1205 1563 1544 1815 1
973 971 1093 1506 1
276 558 874 1767 1
1 1459 515 1597 1
1509 1623 1410 1726 1
1040 963 1053 1494 1
138 622 117 1784 1
131 1489 116 1734 1
1140 1355 1676 1784 1
958 1118 962 1798 1
